"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.en_word1","Input.anno1_word1","Input.anno2_word1","Input.en_word2","Input.anno1_word2","Input.anno2_word2","Input.en_word3","Input.anno1_word3","Input.anno2_word3","Input.en_word4","Input.anno1_word4","Input.anno2_word4","Input.en_word5","Input.anno1_word5","Input.anno2_word5","Answer.A.1","Answer.A.2","Answer.A.3","Answer.A.4","Answer.A.5","Answer.B.1","Answer.B.2","Answer.B.3","Answer.B.4","Answer.B.5","Answer.C.1","Answer.C.2","Answer.C.3","Answer.C.4","Answer.C.5","Answer.D.1","Answer.D.2","Answer.D.3","Answer.D.4","Answer.D.5","Approve","Reject"
"3JU8CV4BS2QPC4X2JI54VG9ZY47POY","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:21 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:21 PST 2024","","","3RYC5T2D7L7VV1NC2CR9EVAYPXWPRY","A3MDTRJTDIDNX","Approved","Fri Dec 06 04:37:22 PST 2024","Fri Dec 06 05:19:06 PST 2024","Fri Dec 06 06:19:06 PST 2024","Fri Dec 06 06:19:35 PST 2024","","","2504","100% (53/53)","100% (53/53)","100% (53/53)","codebook","كتاب الشيفرات","كتاب الرموز","concept assertion","إثبات مفهوم","تأكيد المفهوم","conversation history","تاريخ المحادثة","سجل المحادثة","cross entropy error","خطأ الإنتروبيا المتقاطعة","خطأ الانتروبيا المتقاطعة","dependency parser","محلل التبعيات","محلل التبعية","true","false","true","true","true","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false"
"3P7RGTLO7VRZZ96LW7VEY43VFDXKAT","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:21 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:21 PST 2024","","","3PWWM24LHACTLP7A15AXR170OVG82I","A1M151WPTX57PC","Approved","Fri Dec 06 03:37:03 PST 2024","Fri Dec 06 03:45:49 PST 2024","Fri Dec 06 04:45:49 PST 2024","Fri Dec 06 04:46:35 PST 2024","","","526","100% (4/4)","100% (4/4)","100% (4/4)","depth estimator","مُقدّر العمق","مقدر العمق","dimensionality reduction","تخفيض الأبعاد","تقليل الأبعاد","discount factor","معامل الخصم","عامل الخصم","discriminant analysis","التحليل التمييزي","تحليل التمييز","dual variable","المتغير المزدوج","المتغير الثنائي","true","false","false","false","false","false","true","true","true","false","false","false","false","false","true","false","false","false","false","false"
"3P7RGTLO7VRZZ96LW7VEY43VFDXKAT","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:21 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:21 PST 2024","","","3PM8NZGV8GU0S9A3BOCQ3IMWVA3XQT","A3EKM55NFX1H6B","Approved","Fri Dec 06 03:37:16 PST 2024","Fri Dec 06 03:58:26 PST 2024","Fri Dec 06 04:58:26 PST 2024","Fri Dec 06 04:58:35 PST 2024","","","1270","100% (29/29)","100% (29/29)","100% (29/29)","depth estimator","مُقدّر العمق","مقدر العمق","dimensionality reduction","تخفيض الأبعاد","تقليل الأبعاد","discount factor","معامل الخصم","عامل الخصم","discriminant analysis","التحليل التمييزي","تحليل التمييز","dual variable","المتغير المزدوج","المتغير الثنائي","true","true","true","false","true","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false"
"3P7RGTLO7VRZZ96LW7VEY43VFDXKAT","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:21 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:21 PST 2024","","","3UJ1CZ6IZZ333656XMI06ZADKZES53","A1KYZPQ0T7WECC","Approved","Fri Dec 06 03:37:08 PST 2024","Fri Dec 06 04:03:50 PST 2024","Fri Dec 06 05:03:50 PST 2024","Fri Dec 06 05:04:35 PST 2024","","","1602","100% (15/15)","100% (15/15)","100% (14/14)","depth estimator","مُقدّر العمق","مقدر العمق","dimensionality reduction","تخفيض الأبعاد","تقليل الأبعاد","discount factor","معامل الخصم","عامل الخصم","discriminant analysis","التحليل التمييزي","تحليل التمييز","dual variable","المتغير المزدوج","المتغير الثنائي","true","true","true","false","false","false","false","false","true","true","false","false","false","false","false","false","false","false","false","false"
"3P7RGTLO7VRZZ96LW7VEY43VFDXKAT","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:21 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:21 PST 2024","","","3Z7ISHFUHI9JR0AMQCJBECH794F8ZQ","A38SYZRVLTMOFG","Approved","Fri Dec 06 04:37:14 PST 2024","Fri Dec 06 05:10:47 PST 2024","Fri Dec 06 06:10:47 PST 2024","Fri Dec 06 06:11:35 PST 2024","","","2013","100% (49/49)","100% (49/49)","100% (49/49)","depth estimator","مُقدّر العمق","مقدر العمق","dimensionality reduction","تخفيض الأبعاد","تقليل الأبعاد","discount factor","معامل الخصم","عامل الخصم","discriminant analysis","التحليل التمييزي","تحليل التمييز","dual variable","المتغير المزدوج","المتغير الثنائي","true","true","true","false","true","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false"
"3P7RGTLO7VRZZ96LW7VEY43VFDXKAT","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:21 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:21 PST 2024","","","3O7L7BFSHW3E5BV33BHP6RA3OVIEI7","A3QIWEQXAGMGD","Approved","Fri Dec 06 04:37:58 PST 2024","Fri Dec 06 05:15:47 PST 2024","Fri Dec 06 06:15:47 PST 2024","Fri Dec 06 06:16:35 PST 2024","","","2269","100% (26/26)","100% (26/26)","100% (26/26)","depth estimator","مُقدّر العمق","مقدر العمق","dimensionality reduction","تخفيض الأبعاد","تقليل الأبعاد","discount factor","معامل الخصم","عامل الخصم","discriminant analysis","التحليل التمييزي","تحليل التمييز","dual variable","المتغير المزدوج","المتغير الثنائي","true","true","false","false","true","false","false","true","true","false","false","false","false","false","false","false","false","false","false","false"
"37VHPF5VZTH3XN1I7WU2EUKSKGOC84","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:22 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:22 PST 2024","","","35L9RVQFC6WVYCH5NTE9AXVRA5QHUP","A11BQAB549UAEG","Approved","Fri Dec 06 03:37:03 PST 2024","Fri Dec 06 03:38:07 PST 2024","Fri Dec 06 04:38:07 PST 2024","Fri Dec 06 04:38:35 PST 2024","","","64","100% (14/14)","100% (14/14)","100% (14/14)","early fusion","الانصهار المبكر","الدمج المبكر","early stopping","التوقف المبكر","الإيقاف المبكر","empirical frequency","التردد التجريبي","التكرار التجريبي","energy minimization framework","إطار عمل تقليل الطاقة","إطار تقليل الطاقة","feature hierarchy","التسلسل الهرمي للميزات","تسلسل الميزات","false","false","false","false","false","true","false","true","false","true","false","true","false","true","false","false","false","false","false","false"
"37VHPF5VZTH3XN1I7WU2EUKSKGOC84","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:22 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:22 PST 2024","","","3VHHR074HLVVMXOZ160WSXAEJB17LJ","A2IFN9328HNXWC","Approved","Fri Dec 06 03:36:57 PST 2024","Fri Dec 06 03:57:07 PST 2024","Fri Dec 06 04:57:07 PST 2024","Fri Dec 06 04:57:35 PST 2024","","","1210","100% (10/10)","100% (10/10)","100% (10/10)","early fusion","الانصهار المبكر","الدمج المبكر","early stopping","التوقف المبكر","الإيقاف المبكر","empirical frequency","التردد التجريبي","التكرار التجريبي","energy minimization framework","إطار عمل تقليل الطاقة","إطار تقليل الطاقة","feature hierarchy","التسلسل الهرمي للميزات","تسلسل الميزات","false","true","true","false","false","false","false","false","true","true","true","false","false","false","false","false","false","false","false","false"
"37VHPF5VZTH3XN1I7WU2EUKSKGOC84","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:22 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:22 PST 2024","","","3KMS4QQVKK4XHKLNYPM71PAGSZFFKS","A1PG4NZUVQMZUI","Approved","Fri Dec 06 03:37:00 PST 2024","Fri Dec 06 03:59:42 PST 2024","Fri Dec 06 04:59:42 PST 2024","Fri Dec 06 05:00:35 PST 2024","","","1362","100% (13/13)","100% (13/13)","100% (13/13)","early fusion","الانصهار المبكر","الدمج المبكر","early stopping","التوقف المبكر","الإيقاف المبكر","empirical frequency","التردد التجريبي","التكرار التجريبي","energy minimization framework","إطار عمل تقليل الطاقة","إطار تقليل الطاقة","feature hierarchy","التسلسل الهرمي للميزات","تسلسل الميزات","true","true","true","false","false","false","false","false","true","true","false","false","false","false","false","false","false","false","false","false"
"37VHPF5VZTH3XN1I7WU2EUKSKGOC84","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:22 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:22 PST 2024","","","35USIKEBN9U26XDFU9BJZBE7TVHN62","A2FXDEKCCUT9OJ","Approved","Fri Dec 06 04:37:23 PST 2024","Fri Dec 06 04:51:51 PST 2024","Fri Dec 06 05:51:51 PST 2024","Fri Dec 06 05:52:35 PST 2024","","","868","100% (36/36)","100% (36/36)","100% (36/36)","early fusion","الانصهار المبكر","الدمج المبكر","early stopping","التوقف المبكر","الإيقاف المبكر","empirical frequency","التردد التجريبي","التكرار التجريبي","energy minimization framework","إطار عمل تقليل الطاقة","إطار تقليل الطاقة","feature hierarchy","التسلسل الهرمي للميزات","تسلسل الميزات","true","true","false","true","false","false","false","true","false","true","false","false","false","false","false","false","false","false","false","false"
"37VHPF5VZTH3XN1I7WU2EUKSKGOC84","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:22 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:22 PST 2024","","","3URFVVM16NWHPXHZTFKGA4ZW6XMUZB","A1XD6THGBT1T9T","Approved","Fri Dec 06 05:38:10 PST 2024","Fri Dec 06 05:57:09 PST 2024","Fri Dec 06 06:57:09 PST 2024","Fri Dec 06 06:57:35 PST 2024","","","1139","100% (43/43)","100% (43/43)","100% (42/42)","early fusion","الانصهار المبكر","الدمج المبكر","early stopping","التوقف المبكر","الإيقاف المبكر","empirical frequency","التردد التجريبي","التكرار التجريبي","energy minimization framework","إطار عمل تقليل الطاقة","إطار تقليل الطاقة","feature hierarchy","التسلسل الهرمي للميزات","تسلسل الميزات","true","true","true","true","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false"
"3SR6AEG6XM79T13G6S6XOY5AQNWYHD","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:22 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:22 PST 2024","","","3570Y55XZ7XYFP6ZDOTGSIP3RTOYG5","ASVJ75M0TNT6Z","Approved","Fri Dec 06 03:37:26 PST 2024","Fri Dec 06 03:40:01 PST 2024","Fri Dec 06 04:40:01 PST 2024","Fri Dec 06 04:40:35 PST 2024","","","155","100% (25/25)","100% (25/25)","100% (25/25)","image generation","توليد الصور","توليد الصورة","input image","الصورة المدخلة","صورة الإدخال","joint probability matrix","مصفوفة الاحتمالات المشتركة","مصفوفة الاحتمال المشترك","linearization","التحسين الخطي","خطية","logit","لوغيت","اللوغيت","false","false","false","false","false","false","true","false","true","false","true","false","true","false","false","false","false","false","false","true"
"3SR6AEG6XM79T13G6S6XOY5AQNWYHD","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:22 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:22 PST 2024","","","3T111IHZ5W4A3E75LNVCS5AJKTER95","A1G4DX33KADZA3","Approved","Fri Dec 06 03:37:33 PST 2024","Fri Dec 06 03:41:53 PST 2024","Fri Dec 06 04:41:53 PST 2024","Fri Dec 06 04:42:35 PST 2024","","","260","100% (21/21)","100% (21/21)","100% (21/21)","image generation","توليد الصور","توليد الصورة","input image","الصورة المدخلة","صورة الإدخال","joint probability matrix","مصفوفة الاحتمالات المشتركة","مصفوفة الاحتمال المشترك","linearization","التحسين الخطي","خطية","logit","لوغيت","اللوغيت","false","false","false","false","false","false","false","false","false","false","true","false","true","false","true","false","true","false","true","false"
"3SR6AEG6XM79T13G6S6XOY5AQNWYHD","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:22 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:22 PST 2024","","","3WEV0KO0O46Y7JKZCS0J4BY5XGCDSW","A35H5DUMZH86PC","Approved","Fri Dec 06 03:37:13 PST 2024","Fri Dec 06 04:28:34 PST 2024","Fri Dec 06 05:28:34 PST 2024","Fri Dec 06 05:28:35 PST 2024","","","3081","100% (40/40)","100% (40/40)","100% (40/40)","image generation","توليد الصور","توليد الصورة","input image","الصورة المدخلة","صورة الإدخال","joint probability matrix","مصفوفة الاحتمالات المشتركة","مصفوفة الاحتمال المشترك","linearization","التحسين الخطي","خطية","logit","لوغيت","اللوغيت","false","true","true","false","true","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"3SR6AEG6XM79T13G6S6XOY5AQNWYHD","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:22 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:22 PST 2024","","","3PZDLQMM0BZVXSXNIHQ2TN3JEN8C21","A3QIWEQXAGMGD","Approved","Fri Dec 06 04:37:50 PST 2024","Fri Dec 06 05:15:04 PST 2024","Fri Dec 06 06:15:04 PST 2024","Fri Dec 06 06:15:35 PST 2024","","","2234","100% (26/26)","100% (26/26)","100% (26/26)","image generation","توليد الصور","توليد الصورة","input image","الصورة المدخلة","صورة الإدخال","joint probability matrix","مصفوفة الاحتمالات المشتركة","مصفوفة الاحتمال المشترك","linearization","التحسين الخطي","خطية","logit","لوغيت","اللوغيت","false","true","false","false","true","false","false","true","false","false","false","false","false","false","false","false","false","false","true","false"
"3SR6AEG6XM79T13G6S6XOY5AQNWYHD","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:22 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:22 PST 2024","","","3OXV7EAXLW4V2TK5CQR4QXG1OG663P","A1DAAEXVRDZMOQ","Approved","Fri Dec 06 05:38:32 PST 2024","Fri Dec 06 05:40:01 PST 2024","Fri Dec 06 06:40:01 PST 2024","Fri Dec 06 06:40:35 PST 2024","","","89","100% (1/1)","100% (1/1)","100% (1/1)","image generation","توليد الصور","توليد الصورة","input image","الصورة المدخلة","صورة الإدخال","joint probability matrix","مصفوفة الاحتمالات المشتركة","مصفوفة الاحتمال المشترك","linearization","التحسين الخطي","خطية","logit","لوغيت","اللوغيت","false","false","false","false","false","false","false","false","false","false","true","true","false","true","false","false","false","true","false","true"
"39O0SQZVK4L33BLIFOSRPPNJ9XLR72","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:22 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:22 PST 2024","","","3ATPCQ38JQOX5YTWRO16WWE0TYBYAT","A11BQAB549UAEG","Approved","Fri Dec 06 03:37:24 PST 2024","Fri Dec 06 03:39:44 PST 2024","Fri Dec 06 04:39:44 PST 2024","Fri Dec 06 04:40:35 PST 2024","","","140","100% (14/14)","100% (14/14)","100% (14/14)","maximization problem","مشكلة تعظيم","مشكلة التعظيم","mean function","دالة الوسط","دالة المتوسط","mean shape","شكل المتوسط","الشكل المتوسط","metric score","النتيجة المترية","درجة المقياس","momentum encoder","مشفّر الزخم","مشفر الزخم","false","true","false","false","false","false","false","true","false","false","false","false","false","true","false","false","false","false","false","true"
"39O0SQZVK4L33BLIFOSRPPNJ9XLR72","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:22 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:22 PST 2024","","","3Z3ZLGNNS08OCB3PRZ52W2XSOF2Q3M","A10A7EZUXBD0II","Approved","Fri Dec 06 03:37:12 PST 2024","Fri Dec 06 03:43:16 PST 2024","Fri Dec 06 04:43:16 PST 2024","Fri Dec 06 04:43:35 PST 2024","","","364","100% (3/3)","100% (3/3)","100% (3/3)","maximization problem","مشكلة تعظيم","مشكلة التعظيم","mean function","دالة الوسط","دالة المتوسط","mean shape","شكل المتوسط","الشكل المتوسط","metric score","النتيجة المترية","درجة المقياس","momentum encoder","مشفّر الزخم","مشفر الزخم","false","false","false","false","false","true","false","false","true","true","false","true","true","false","false","false","false","false","false","false"
"39O0SQZVK4L33BLIFOSRPPNJ9XLR72","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:22 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:22 PST 2024","","","3QIYRE09YLV7ZBCIO3Z24FNQLL81NR","A2E2FFMXS9F9KR","Approved","Fri Dec 06 04:37:50 PST 2024","Fri Dec 06 04:46:50 PST 2024","Fri Dec 06 05:46:50 PST 2024","Fri Dec 06 05:47:35 PST 2024","","","540","100% (51/51)","100% (51/51)","100% (51/51)","maximization problem","مشكلة تعظيم","مشكلة التعظيم","mean function","دالة الوسط","دالة المتوسط","mean shape","شكل المتوسط","الشكل المتوسط","metric score","النتيجة المترية","درجة المقياس","momentum encoder","مشفّر الزخم","مشفر الزخم","false","false","false","false","true","true","false","false","true","false","false","true","true","false","false","false","false","false","false","false"
"39O0SQZVK4L33BLIFOSRPPNJ9XLR72","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:22 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:22 PST 2024","","","36DSNE9QZNCWCDSYF75LN4JH5B6OJO","AC4I7XU10MQXK","Approved","Fri Dec 06 04:37:57 PST 2024","Fri Dec 06 05:21:57 PST 2024","Fri Dec 06 06:21:57 PST 2024","Fri Dec 06 06:22:35 PST 2024","","","2640","100% (58/58)","100% (58/58)","100% (58/58)","maximization problem","مشكلة تعظيم","مشكلة التعظيم","mean function","دالة الوسط","دالة المتوسط","mean shape","شكل المتوسط","الشكل المتوسط","metric score","النتيجة المترية","درجة المقياس","momentum encoder","مشفّر الزخم","مشفر الزخم","false","false","false","false","true","true","false","true","true","false","false","true","false","false","false","false","false","false","false","false"
"39O0SQZVK4L33BLIFOSRPPNJ9XLR72","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:22 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:22 PST 2024","","","3IKZ72A5BMUYPQ6QV2ENTHRKMWZNFO","A2FXDEKCCUT9OJ","Approved","Fri Dec 06 05:38:10 PST 2024","Fri Dec 06 05:54:58 PST 2024","Fri Dec 06 06:54:58 PST 2024","Fri Dec 06 06:55:35 PST 2024","","","1008","100% (36/36)","100% (36/36)","100% (36/36)","maximization problem","مشكلة تعظيم","مشكلة التعظيم","mean function","دالة الوسط","دالة المتوسط","mean shape","شكل المتوسط","الشكل المتوسط","metric score","النتيجة المترية","درجة المقياس","momentum encoder","مشفّر الزخم","مشفر الزخم","false","false","true","false","true","true","false","false","false","false","false","true","false","true","false","false","false","false","false","false"
"3PEG1BH7BV54IJBD2LVATFN1XVIKBO","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:22 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:22 PST 2024","","","39L1G8WVW850V7J86KFNV1PKG3B133","ASVJ75M0TNT6Z","Approved","Fri Dec 06 03:37:28 PST 2024","Fri Dec 06 03:40:23 PST 2024","Fri Dec 06 04:40:23 PST 2024","Fri Dec 06 04:40:35 PST 2024","","","175","100% (25/25)","100% (25/25)","100% (25/25)","net","الشبكة","شبكة","neural generation model","نموذج توليد عصبي","نموذج التوليد العصبي","optimal solution","حل أمثل","الحل الأمثل","permutation matrix","مصفوفة التباديل","مصفوفة التبديل","perplexity score","درجة التعقيد","درجة الارتباك","false","false","true","false","false","true","false","false","true","false","false","false","false","false","true","false","true","false","false","false"
"3PEG1BH7BV54IJBD2LVATFN1XVIKBO","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:22 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:22 PST 2024","","","3MAOD8E578OFPCXBVWK9ZORRQZGNXW","A19I2ZK220NTAE","Approved","Fri Dec 06 04:37:57 PST 2024","Fri Dec 06 05:02:37 PST 2024","Fri Dec 06 06:02:37 PST 2024","Fri Dec 06 06:03:35 PST 2024","","","1480","100% (32/32)","100% (32/32)","100% (32/32)","net","الشبكة","شبكة","neural generation model","نموذج توليد عصبي","نموذج التوليد العصبي","optimal solution","حل أمثل","الحل الأمثل","permutation matrix","مصفوفة التباديل","مصفوفة التبديل","perplexity score","درجة التعقيد","درجة الارتباك","true","true","false","false","false","false","false","false","true","true","false","false","true","false","false","false","false","false","false","false"
