"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.en_word1","Input.anno1_word1","Input.anno2_word1","Input.en_word2","Input.anno1_word2","Input.anno2_word2","Input.en_word3","Input.anno1_word3","Input.anno2_word3","Input.en_word4","Input.anno1_word4","Input.anno2_word4","Input.en_word5","Input.anno1_word5","Input.anno2_word5","Answer.A.1","Answer.A.2","Answer.A.3","Answer.A.4","Answer.A.5","Answer.B.1","Answer.B.2","Answer.B.3","Answer.B.4","Answer.B.5","Answer.C.1","Answer.C.2","Answer.C.3","Answer.C.4","Answer.C.5","Answer.D.1","Answer.D.2","Answer.D.3","Answer.D.4","Answer.D.5","Approve","Reject"
"3ZVPAMTJX4HMW4WJ8RWLV20C804RG5","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3WSELTNVRLG1OCU2HIE7OFMLEWYATL","A2D6SB3TU1NYQ7","Approved","Fri Dec 06 03:42:46 PST 2024","Fri Dec 06 04:25:20 PST 2024","Fri Dec 06 05:25:20 PST 2024","Fri Dec 06 05:25:35 PST 2024","","","2554","100% (45/45)","100% (45/45)","100% (45/45)","pre-train","pré-entrainement","pré-entraînement","query context","contexte de requête","contexte de la requête","range query","requête par intervalle","requête de plage","roll-out policy","politique de simulation","politique de déploiement","rollout","déroulement","déploiement","false","true","false","false","false","true","false","false","false","false","false","false","true","true","true","false","false","false","false","false"
"3ZVPAMTJX4HMW4WJ8RWLV20C804RG5","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3R6BYFZZPPQ31KKUX81WRJIIO8XFXK","A35H5DUMZH86PC","Approved","Fri Dec 06 05:10:32 PST 2024","Fri Dec 06 05:27:18 PST 2024","Fri Dec 06 06:27:18 PST 2024","Fri Dec 06 06:27:35 PST 2024","","","1006","100% (40/40)","100% (40/40)","100% (40/40)","pre-train","pré-entrainement","pré-entraînement","query context","contexte de requête","contexte de la requête","range query","requête par intervalle","requête de plage","roll-out policy","politique de simulation","politique de déploiement","rollout","déroulement","déploiement","false","true","false","false","false","true","false","false","false","true","false","false","true","true","false","false","false","false","false","false"
"3NKW03WTM3LIHP7JAHB3CFCV62SWQ8","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","32Z9ZLUT13Y0L7X8R720BR32SJ5HOF","A2P8U65V6NL7B5","Approved","Fri Dec 06 03:40:36 PST 2024","Fri Dec 06 03:51:22 PST 2024","Fri Dec 06 04:51:22 PST 2024","Fri Dec 06 04:51:35 PST 2024","","","646","100% (49/49)","100% (49/49)","100% (49/49)","scaled dot-product","produit scalaire mis à l’échelle","produit scalaire mis à l'échelle","scheduler","ordonnanceur","planificateur","semantic parser","parser sémantique","analyseur sémantique","sentiment detection","détection des sentiments","détection de sentiment","shape prior","a priori de forme","prior de forme","true","true","true","false","true","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false"
"3NKW03WTM3LIHP7JAHB3CFCV62SWQ8","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3FDJT1UU7MM5FNSYSD9YFDJ33545K2","A13QHI6P2C910K","Approved","Fri Dec 06 03:40:43 PST 2024","Fri Dec 06 04:36:36 PST 2024","Fri Dec 06 05:36:36 PST 2024","Fri Dec 06 05:37:35 PST 2024","","","3353","100% (39/39)","100% (39/39)","100% (39/39)","scaled dot-product","produit scalaire mis à l’échelle","produit scalaire mis à l'échelle","scheduler","ordonnanceur","planificateur","semantic parser","parser sémantique","analyseur sémantique","sentiment detection","détection des sentiments","détection de sentiment","shape prior","a priori de forme","prior de forme","false","true","true","false","true","false","false","false","true","false","true","false","false","false","false","false","false","false","false","false"
"3NKW03WTM3LIHP7JAHB3CFCV62SWQ8","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3EWIJTFFV6L3YGENZLSJ0NA7214E0F","A2744LPDY86TJO","Approved","Fri Dec 06 04:41:39 PST 2024","Fri Dec 06 04:43:22 PST 2024","Fri Dec 06 05:43:22 PST 2024","Fri Dec 06 05:43:35 PST 2024","","","103","100% (5/5)","100% (5/5)","100% (5/5)","scaled dot-product","produit scalaire mis à l’échelle","produit scalaire mis à l'échelle","scheduler","ordonnanceur","planificateur","semantic parser","parser sémantique","analyseur sémantique","sentiment detection","détection des sentiments","détection de sentiment","shape prior","a priori de forme","prior de forme","true","false","true","true","true","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false"
"3NKW03WTM3LIHP7JAHB3CFCV62SWQ8","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3LRKMWOKBNV85L8XAVAA4L44N4PZ2G","A3IG9HHR3NL9R0","Approved","Fri Dec 06 04:40:39 PST 2024","Fri Dec 06 04:54:59 PST 2024","Fri Dec 06 05:54:59 PST 2024","Fri Dec 06 05:55:35 PST 2024","","","860","100% (50/50)","100% (50/50)","100% (50/50)","scaled dot-product","produit scalaire mis à l’échelle","produit scalaire mis à l'échelle","scheduler","ordonnanceur","planificateur","semantic parser","parser sémantique","analyseur sémantique","sentiment detection","détection des sentiments","détection de sentiment","shape prior","a priori de forme","prior de forme","true","true","false","false","false","false","false","false","true","true","false","false","true","false","false","false","false","false","false","false"
"3NKW03WTM3LIHP7JAHB3CFCV62SWQ8","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3NS0A6KXCMMYKFG49AVZ6PY5XPAZGJ","A3EB77JAMXMNQO","Approved","Fri Dec 06 05:41:48 PST 2024","Fri Dec 06 05:42:30 PST 2024","Fri Dec 06 06:42:30 PST 2024","Fri Dec 06 06:42:35 PST 2024","","","42","100% (1/1)","100% (1/1)","100% (1/1)","scaled dot-product","produit scalaire mis à l’échelle","produit scalaire mis à l'échelle","scheduler","ordonnanceur","planificateur","semantic parser","parser sémantique","analyseur sémantique","sentiment detection","détection des sentiments","détection de sentiment","shape prior","a priori de forme","prior de forme","false","false","false","false","false","false","true","false","true","false","true","false","true","false","true","false","false","false","false","false"
"3P520RYKDYKGWZZGVP8ZWGW7PQUU5U","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3SBEHTYCW5HCBGCU3CTJDU2J66IYIZ","A30IGMGSC7G2HM","Approved","Fri Dec 06 04:40:38 PST 2024","Fri Dec 06 04:49:20 PST 2024","Fri Dec 06 05:49:20 PST 2024","Fri Dec 06 05:49:35 PST 2024","","","522","100% (24/24)","100% (24/24)","100% (24/24)","shift reduce parser","analyseur shift-reduce","analyseur à réduction de décalage","signal-to-noise ratio","rapport signal/bruit","rapport signal-sur-bruit","smoothness term","terme de lissage","terme de régularisation","social network analysis","analyse de réseaux sociaux","analyse des réseaux sociaux","sparse model","modèle parcimonieux","modèle épars","true","false","false","true","false","false","true","true","false","true","false","false","false","false","false","false","false","false","false","false"
"3P520RYKDYKGWZZGVP8ZWGW7PQUU5U","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3KOPY89HMQG7QOZCW9LTZ1L6ALK3JK","A2FXDEKCCUT9OJ","Approved","Fri Dec 06 04:41:27 PST 2024","Fri Dec 06 04:58:19 PST 2024","Fri Dec 06 05:58:19 PST 2024","Fri Dec 06 05:58:35 PST 2024","","","1012","100% (36/36)","100% (36/36)","100% (36/36)","shift reduce parser","analyseur shift-reduce","analyseur à réduction de décalage","signal-to-noise ratio","rapport signal/bruit","rapport signal-sur-bruit","smoothness term","terme de lissage","terme de régularisation","social network analysis","analyse de réseaux sociaux","analyse des réseaux sociaux","sparse model","modèle parcimonieux","modèle épars","true","true","false","true","true","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false"
"3P520RYKDYKGWZZGVP8ZWGW7PQUU5U","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3TVSS0C0EJEYVPX5INAZ64JC6G5TWL","A9M8N3BOH6013","Approved","Fri Dec 06 04:41:27 PST 2024","Fri Dec 06 04:59:03 PST 2024","Fri Dec 06 05:59:03 PST 2024","Fri Dec 06 05:59:35 PST 2024","","","1056","100% (44/44)","100% (44/44)","100% (44/44)","shift reduce parser","analyseur shift-reduce","analyseur à réduction de décalage","signal-to-noise ratio","rapport signal/bruit","rapport signal-sur-bruit","smoothness term","terme de lissage","terme de régularisation","social network analysis","analyse de réseaux sociaux","analyse des réseaux sociaux","sparse model","modèle parcimonieux","modèle épars","true","false","false","true","true","false","true","true","false","false","false","false","false","false","false","false","false","false","false","false"
"3P520RYKDYKGWZZGVP8ZWGW7PQUU5U","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","39KFRKBFI59M72NX176OXRY5IFHYOU","A19I2ZK220NTAE","Approved","Fri Dec 06 04:40:47 PST 2024","Fri Dec 06 05:03:52 PST 2024","Fri Dec 06 06:03:52 PST 2024","Fri Dec 06 06:04:35 PST 2024","","","1385","100% (32/32)","100% (32/32)","100% (32/32)","shift reduce parser","analyseur shift-reduce","analyseur à réduction de décalage","signal-to-noise ratio","rapport signal/bruit","rapport signal-sur-bruit","smoothness term","terme de lissage","terme de régularisation","social network analysis","analyse de réseaux sociaux","analyse des réseaux sociaux","sparse model","modèle parcimonieux","modèle épars","true","true","false","true","true","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false"
"3P520RYKDYKGWZZGVP8ZWGW7PQUU5U","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3SUWZRL0MGRYCR021A809OKYF3J6EZ","A2YVLMI4PRDECY","Approved","Fri Dec 06 04:40:48 PST 2024","Fri Dec 06 05:39:18 PST 2024","Fri Dec 06 06:39:18 PST 2024","Fri Dec 06 06:39:35 PST 2024","","","3510","100% (32/32)","100% (32/32)","100% (32/32)","shift reduce parser","analyseur shift-reduce","analyseur à réduction de décalage","signal-to-noise ratio","rapport signal/bruit","rapport signal-sur-bruit","smoothness term","terme de lissage","terme de régularisation","social network analysis","analyse de réseaux sociaux","analyse des réseaux sociaux","sparse model","modèle parcimonieux","modèle épars","false","true","false","true","true","true","false","true","false","false","false","false","false","false","false","false","false","false","false","false"
"3ZURAPD29P1SPZ17ZDBO7QIN3NB1FL","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","36TFCYNS4MONFGB0SYPWU4UV4NAHXK","A1PG4NZUVQMZUI","Approved","Fri Dec 06 03:40:42 PST 2024","Fri Dec 06 04:01:13 PST 2024","Fri Dec 06 05:01:13 PST 2024","Fri Dec 06 05:01:35 PST 2024","","","1231","100% (13/13)","100% (13/13)","100% (13/13)","sparse sampling","échantillonnage épars","échantillonnage sparse","spectral matching","appariement spectral","correspondance spectrale","spurious correlation","corrélation parasite","corrélation spurious","squared error loss","perte d'erreur quadratique","perte d'erreur au carré","state-action value","valeur d'état-action","valeur état-action","false","true","false","true","true","true","false","true","false","false","false","false","false","false","false","false","false","false","false","false"
"3ZURAPD29P1SPZ17ZDBO7QIN3NB1FL","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","31T4R4OBOAU2JTUTOT7XPEKRP2QC7B","A2D6SB3TU1NYQ7","Approved","Fri Dec 06 04:41:02 PST 2024","Fri Dec 06 05:02:54 PST 2024","Fri Dec 06 06:02:54 PST 2024","Fri Dec 06 06:03:35 PST 2024","","","1312","100% (45/45)","100% (45/45)","100% (45/45)","sparse sampling","échantillonnage épars","échantillonnage sparse","spectral matching","appariement spectral","correspondance spectrale","spurious correlation","corrélation parasite","corrélation spurious","squared error loss","perte d'erreur quadratique","perte d'erreur au carré","state-action value","valeur d'état-action","valeur état-action","false","true","false","false","true","true","false","true","true","false","false","false","false","false","false","false","false","false","false","false"
"3ZURAPD29P1SPZ17ZDBO7QIN3NB1FL","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","33CUSNVVN5Q4749ZHMJY1SK3AWI88X","A13QHI6P2C910K","Approved","Fri Dec 06 04:41:16 PST 2024","Fri Dec 06 05:33:49 PST 2024","Fri Dec 06 06:33:49 PST 2024","Fri Dec 06 06:34:35 PST 2024","","","3153","100% (39/39)","100% (39/39)","100% (39/39)","sparse sampling","échantillonnage épars","échantillonnage sparse","spectral matching","appariement spectral","correspondance spectrale","spurious correlation","corrélation parasite","corrélation spurious","squared error loss","perte d'erreur quadratique","perte d'erreur au carré","state-action value","valeur d'état-action","valeur état-action","false","true","false","false","true","true","false","true","true","false","false","false","false","false","false","false","false","false","false","false"
"3ZURAPD29P1SPZ17ZDBO7QIN3NB1FL","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3Q8GYXHFE7GNWPGA00S0RU6VYWVC5W","A251BWQW2F81FT","Approved","Fri Dec 06 05:18:42 PST 2024","Fri Dec 06 05:34:56 PST 2024","Fri Dec 06 06:34:56 PST 2024","Fri Dec 06 06:35:35 PST 2024","","","974","100% (31/31)","100% (31/31)","100% (31/31)","sparse sampling","échantillonnage épars","échantillonnage sparse","spectral matching","appariement spectral","correspondance spectrale","spurious correlation","corrélation parasite","corrélation spurious","squared error loss","perte d'erreur quadratique","perte d'erreur au carré","state-action value","valeur d'état-action","valeur état-action","false","true","false","false","true","true","false","true","true","false","false","false","false","false","false","false","false","false","false","false"
"3ZURAPD29P1SPZ17ZDBO7QIN3NB1FL","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3RKNTXVS34CH7RFC2HDZG7ATYXFA4N","A3EKM55NFX1H6B","Approved","Fri Dec 06 04:41:02 PST 2024","Fri Dec 06 05:38:34 PST 2024","Fri Dec 06 06:38:34 PST 2024","Fri Dec 06 06:38:35 PST 2024","","","3452","100% (29/29)","100% (29/29)","100% (29/29)","sparse sampling","échantillonnage épars","échantillonnage sparse","spectral matching","appariement spectral","correspondance spectrale","spurious correlation","corrélation parasite","corrélation spurious","squared error loss","perte d'erreur quadratique","perte d'erreur au carré","state-action value","valeur d'état-action","valeur état-action","false","true","false","false","true","true","false","true","true","false","false","false","false","false","false","false","false","false","false","false"
"3IZPORCT2WN0W0RUSXE3G2CDN0HRH4","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","39L1G8WVW850V7J86KFNV1PKG3D317","A3MDTRJTDIDNX","Approved","Fri Dec 06 03:40:39 PST 2024","Fri Dec 06 03:52:23 PST 2024","Fri Dec 06 04:52:23 PST 2024","Fri Dec 06 04:52:35 PST 2024","","","704","100% (53/53)","100% (53/53)","100% (53/53)","state-of-the-art baseline","référence de l'état de l'art","référence de pointe","stochastic gradient method","méthode du gradient stochastique","méthode de gradient stochastique","sub-word tokenization","tokenisation en sous-mots","tokenisation par sous-mots","submodular function","fonction submodulaire","fonction sous-modulaire","successor state axiom","axiome de l'état successeur","axiome d'état successeur","true","true","true","true","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false"
"3IZPORCT2WN0W0RUSXE3G2CDN0HRH4","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3LUY3GC63HELDI3XTYT39EJYOL57PK","A2MZEUP2ECO1AI","Approved","Fri Dec 06 03:40:43 PST 2024","Fri Dec 06 04:05:14 PST 2024","Fri Dec 06 05:05:14 PST 2024","Fri Dec 06 05:05:35 PST 2024","","","1471","100% (34/34)","100% (34/34)","100% (34/34)","state-of-the-art baseline","référence de l'état de l'art","référence de pointe","stochastic gradient method","méthode du gradient stochastique","méthode de gradient stochastique","sub-word tokenization","tokenisation en sous-mots","tokenisation par sous-mots","submodular function","fonction submodulaire","fonction sous-modulaire","successor state axiom","axiome de l'état successeur","axiome d'état successeur","false","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false"
"3IZPORCT2WN0W0RUSXE3G2CDN0HRH4","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","323Q6SJS80U6FUKFS4JAOXUO0IEFHR","A13QHI6P2C910K","Approved","Fri Dec 06 04:41:05 PST 2024","Fri Dec 06 05:33:13 PST 2024","Fri Dec 06 06:33:13 PST 2024","Fri Dec 06 06:33:35 PST 2024","","","3128","100% (39/39)","100% (39/39)","100% (39/39)","state-of-the-art baseline","référence de l'état de l'art","référence de pointe","stochastic gradient method","méthode du gradient stochastique","méthode de gradient stochastique","sub-word tokenization","tokenisation en sous-mots","tokenisation par sous-mots","submodular function","fonction submodulaire","fonction sous-modulaire","successor state axiom","axiome de l'état successeur","axiome d'état successeur","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false"
"3IZPORCT2WN0W0RUSXE3G2CDN0HRH4","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","39GAF6DQW9EK7GLRQULTEWH37N61V2","A3MF0MGWJJZ794","Approved","Fri Dec 06 05:41:27 PST 2024","Fri Dec 06 05:46:41 PST 2024","Fri Dec 06 06:46:41 PST 2024","Fri Dec 06 06:47:35 PST 2024","","","314","100% (9/9)","100% (9/9)","100% (9/9)","state-of-the-art baseline","référence de l'état de l'art","référence de pointe","stochastic gradient method","méthode du gradient stochastique","méthode de gradient stochastique","sub-word tokenization","tokenisation en sous-mots","tokenisation par sous-mots","submodular function","fonction submodulaire","fonction sous-modulaire","successor state axiom","axiome de l'état successeur","axiome d'état successeur","false","false","false","false","false","false","false","false","false","false","true","false","true","true","false","false","true","false","false","true"
"3IZPORCT2WN0W0RUSXE3G2CDN0HRH4","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","345LHZDEDF6G44A688P763UHR2YU3P","A18KBCH5YKDG35","Approved","Fri Dec 06 06:04:13 PST 2024","Fri Dec 06 06:07:28 PST 2024","Fri Dec 06 07:07:28 PST 2024","Fri Dec 06 07:07:35 PST 2024","","","195","100% (1/1)","100% (1/1)","100% (1/1)","state-of-the-art baseline","référence de l'état de l'art","référence de pointe","stochastic gradient method","méthode du gradient stochastique","méthode de gradient stochastique","sub-word tokenization","tokenisation en sous-mots","tokenisation par sous-mots","submodular function","fonction submodulaire","fonction sous-modulaire","successor state axiom","axiome de l'état successeur","axiome d'état successeur","false","false","false","false","false","false","false","false","false","false","true","false","true","false","true","false","true","false","true","false"
"3O0M2G5VDNG0GO7DJ9UYVS3FC9Q499","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3CTOC39K3P4PR70ZYLOJCIXMFMZ7JK","A39PWDRYNY2WM0","Approved","Fri Dec 06 03:40:39 PST 2024","Fri Dec 06 04:10:06 PST 2024","Fri Dec 06 05:10:06 PST 2024","Fri Dec 06 05:10:35 PST 2024","","","1767","100% (55/55)","100% (55/55)","100% (55/55)","syntactic dependency parsing","analyse des dépendances syntaxiques","analyse de dépendance syntaxique","syntactic information","informations syntaxiques","information syntaxique","test split","partition de test","ensemble de test","text embedding","plongement de texte","intégration de texte","textual entailment","inférence textuelle","implication textuelle","true","true","false","false","false","false","false","true","true","false","false","false","false","false","true","false","false","false","false","false"
