"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.en_word1","Input.anno1_word1","Input.anno2_word1","Input.en_word2","Input.anno1_word2","Input.anno2_word2","Input.en_word3","Input.anno1_word3","Input.anno2_word3","Input.en_word4","Input.anno1_word4","Input.anno2_word4","Input.en_word5","Input.anno1_word5","Input.anno2_word5","Answer.A.1","Answer.A.2","Answer.A.3","Answer.A.4","Answer.A.5","Answer.B.1","Answer.B.2","Answer.B.3","Answer.B.4","Answer.B.5","Answer.C.1","Answer.C.2","Answer.C.3","Answer.C.4","Answer.C.5","Answer.D.1","Answer.D.2","Answer.D.3","Answer.D.4","Answer.D.5","Approve","Reject"
"3SBX2M1TLU168NOZ0B5KHNT4M9TQ4G","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:45 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:45 PST 2024","","","378XPAWRUURBFYERN6F3A8KC3FHIAB","A1U6UPXOFCXR24","Approved","Fri Dec 06 03:41:47 PST 2024","Fri Dec 06 04:29:14 PST 2024","Fri Dec 06 05:29:14 PST 2024","Fri Dec 06 05:29:35 PST 2024","","","2847","100% (17/17)","100% (17/17)","100% (17/17)","top-1 accuracy","トップ-1精度","トップ1精度","topic proportion","トピック割合","トピック比率","tracking algorithm","追跡アルゴリズム","トラッキングアルゴリズム","training stability","学習安定性","トレーニングの安定性","tree width","木幅","ツリー幅","true","true","true","false","false","false","false","false","true","false","false","false","false","false","true","false","false","false","false","false"
"3SBX2M1TLU168NOZ0B5KHNT4M9TQ4G","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:45 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:45 PST 2024","","","3CTOC39K3P4PR70ZYLOJCIXMFN6J75","A13QHI6P2C910K","Approved","Fri Dec 06 04:42:43 PST 2024","Fri Dec 06 05:37:52 PST 2024","Fri Dec 06 06:37:52 PST 2024","Fri Dec 06 06:38:35 PST 2024","","","3309","100% (39/39)","100% (39/39)","100% (39/39)","top-1 accuracy","トップ-1精度","トップ1精度","topic proportion","トピック割合","トピック比率","tracking algorithm","追跡アルゴリズム","トラッキングアルゴリズム","training stability","学習安定性","トレーニングの安定性","tree width","木幅","ツリー幅","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false"
"3SBX2M1TLU168NOZ0B5KHNT4M9TQ4G","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:45 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:45 PST 2024","","","32SCWG5HIZI29IPSAOOB30J2TBTP6D","A2F06TCLNQ33LI","Approved","Fri Dec 06 05:43:59 PST 2024","Fri Dec 06 05:44:30 PST 2024","Fri Dec 06 06:44:30 PST 2024","Fri Dec 06 06:44:35 PST 2024","","","31","100% (1/1)","100% (1/1)","100% (1/1)","top-1 accuracy","トップ-1精度","トップ1精度","topic proportion","トピック割合","トピック比率","tracking algorithm","追跡アルゴリズム","トラッキングアルゴリズム","training stability","学習安定性","トレーニングの安定性","tree width","木幅","ツリー幅","false","false","false","false","false","true","true","true","false","false","false","false","false","false","false","false","false","false","true","true"
"3SBX2M1TLU168NOZ0B5KHNT4M9TQ4G","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:45 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:45 PST 2024","","","33C7UALJV3CMW4PEI1AJMIXVWP6815","A35H5DUMZH86PC","Approved","Fri Dec 06 05:42:55 PST 2024","Fri Dec 06 05:49:44 PST 2024","Fri Dec 06 06:49:44 PST 2024","Fri Dec 06 06:50:35 PST 2024","","","409","100% (40/40)","100% (40/40)","100% (40/40)","top-1 accuracy","トップ-1精度","トップ1精度","topic proportion","トピック割合","トピック比率","tracking algorithm","追跡アルゴリズム","トラッキングアルゴリズム","training stability","学習安定性","トレーニングの安定性","tree width","木幅","ツリー幅","true","true","true","true","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false"
"3BC9H1KCZBQRQRY51RSXP1FX5B9YWD","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:45 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:45 PST 2024","","","3EF8EXOTTJ9BGLLX957AB869C0ZJ1Z","A39PWDRYNY2WM0","Approved","Fri Dec 06 03:41:12 PST 2024","Fri Dec 06 04:11:42 PST 2024","Fri Dec 06 05:11:42 PST 2024","Fri Dec 06 05:12:35 PST 2024","","","1830","100% (55/55)","100% (55/55)","100% (55/55)","trifocal tensor","三重焦点テンソル","三焦点テンソル","truth assignment","真理値割り当て","真理割り当て","union of conjunctive query","連言クエリの和","結合クエリの和","unit sphere","単位球面","単位球","vanilla Transformer","バニラ・トランスフォーマー","バニラトランスフォーマー","true","false","true","true","true","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false"
"3BC9H1KCZBQRQRY51RSXP1FX5B9YWD","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:45 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:45 PST 2024","","","3DZQRBDBS3T0PRI2J3U7R2CT63R3SS","A3IG9HHR3NL9R0","Approved","Fri Dec 06 04:42:03 PST 2024","Fri Dec 06 04:57:25 PST 2024","Fri Dec 06 05:57:25 PST 2024","Fri Dec 06 05:57:35 PST 2024","","","922","100% (50/50)","100% (50/50)","100% (50/50)","trifocal tensor","三重焦点テンソル","三焦点テンソル","truth assignment","真理値割り当て","真理割り当て","union of conjunctive query","連言クエリの和","結合クエリの和","unit sphere","単位球面","単位球","vanilla Transformer","バニラ・トランスフォーマー","バニラトランスフォーマー","true","false","true","true","true","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false"
"3BC9H1KCZBQRQRY51RSXP1FX5B9YWD","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:45 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:45 PST 2024","","","3BC8WZX3VLAG7E3RF4VYJQADQGURR4","A3Q32FL0WWF4KZ","Approved","Fri Dec 06 04:42:04 PST 2024","Fri Dec 06 05:16:48 PST 2024","Fri Dec 06 06:16:48 PST 2024","Fri Dec 06 06:17:35 PST 2024","","","2084","100% (40/40)","100% (40/40)","100% (40/40)","trifocal tensor","三重焦点テンソル","三焦点テンソル","truth assignment","真理値割り当て","真理割り当て","union of conjunctive query","連言クエリの和","結合クエリの和","unit sphere","単位球面","単位球","vanilla Transformer","バニラ・トランスフォーマー","バニラトランスフォーマー","false","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false"
"3BC9H1KCZBQRQRY51RSXP1FX5B9YWD","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:45 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:45 PST 2024","","","3Y4W8Q93LHYEZB136N5OFYICWMPDVO","ASML73P0NOOVV","Approved","Fri Dec 06 05:42:34 PST 2024","Fri Dec 06 05:48:02 PST 2024","Fri Dec 06 06:48:02 PST 2024","Fri Dec 06 06:48:35 PST 2024","","","328","100% (24/24)","100% (24/24)","100% (24/24)","trifocal tensor","三重焦点テンソル","三焦点テンソル","truth assignment","真理値割り当て","真理割り当て","union of conjunctive query","連言クエリの和","結合クエリの和","unit sphere","単位球面","単位球","vanilla Transformer","バニラ・トランスフォーマー","バニラトランスフォーマー","true","false","false","true","true","false","true","true","false","false","false","false","false","false","false","false","false","false","false","false"
"3BC9H1KCZBQRQRY51RSXP1FX5B9YWD","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:45 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:45 PST 2024","","","3OLQQLKKNA3A0MF9LT2PISP31AAJER","AC4I7XU10MQXK","Approved","Fri Dec 06 05:42:13 PST 2024","Fri Dec 06 05:51:58 PST 2024","Fri Dec 06 06:51:58 PST 2024","Fri Dec 06 06:52:35 PST 2024","","","585","100% (58/58)","100% (58/58)","100% (58/58)","trifocal tensor","三重焦点テンソル","三焦点テンソル","truth assignment","真理値割り当て","真理割り当て","union of conjunctive query","連言クエリの和","結合クエリの和","unit sphere","単位球面","単位球","vanilla Transformer","バニラ・トランスフォーマー","バニラトランスフォーマー","false","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false"
"3UEBBGULQW28YWS511L8ISNKEK8UFD","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:45 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:45 PST 2024","","","3B2X28YI3ET05OOIRJ6A8GEDC676B0","AG9MLSV2QCVD4","Approved","Fri Dec 06 03:41:23 PST 2024","Fri Dec 06 04:24:18 PST 2024","Fri Dec 06 05:24:18 PST 2024","Fri Dec 06 05:24:35 PST 2024","","","2575","100% (24/24)","100% (24/24)","100% (24/24)","vanishing gradient","勾配消失","消失勾配","vanishing gradient problem","勾配消失問題","消失勾配問題","weak learning","弱学習","弱い学習","weighted sum","重み付き和","加重和","Extended Kalman Filter","拡張カルマンフィルタ","拡張カルマンフィルター","true","true","false","true","true","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false"
"3UEBBGULQW28YWS511L8ISNKEK8UFD","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:45 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:45 PST 2024","","","3VJ40NV2Q01QQGO3R1JPPA6Q3D0OTW","A35H5DUMZH86PC","Approved","Fri Dec 06 03:41:23 PST 2024","Fri Dec 06 04:30:39 PST 2024","Fri Dec 06 05:30:39 PST 2024","Fri Dec 06 05:31:35 PST 2024","","","2956","100% (40/40)","100% (40/40)","100% (40/40)","vanishing gradient","勾配消失","消失勾配","vanishing gradient problem","勾配消失問題","消失勾配問題","weak learning","弱学習","弱い学習","weighted sum","重み付き和","加重和","Extended Kalman Filter","拡張カルマンフィルタ","拡張カルマンフィルター","true","true","false","true","true","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false"
"3UEBBGULQW28YWS511L8ISNKEK8UFD","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:45 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:45 PST 2024","","","3Y5140Z9DFUI22KTCPX0039721GIPQ","A3Q32FL0WWF4KZ","Approved","Fri Dec 06 04:41:23 PST 2024","Fri Dec 06 05:15:39 PST 2024","Fri Dec 06 06:15:39 PST 2024","Fri Dec 06 06:16:35 PST 2024","","","2056","100% (40/40)","100% (40/40)","100% (40/40)","vanishing gradient","勾配消失","消失勾配","vanishing gradient problem","勾配消失問題","消失勾配問題","weak learning","弱学習","弱い学習","weighted sum","重み付き和","加重和","Extended Kalman Filter","拡張カルマンフィルタ","拡張カルマンフィルター","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false"
"3UEBBGULQW28YWS511L8ISNKEK8UFD","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:45 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:45 PST 2024","","","3ZPBJO59K7F9HA6J1YOK0XR3O65DHN","AC4I7XU10MQXK","Approved","Fri Dec 06 04:42:00 PST 2024","Fri Dec 06 05:25:24 PST 2024","Fri Dec 06 06:25:24 PST 2024","Fri Dec 06 06:25:35 PST 2024","","","2604","100% (58/58)","100% (58/58)","100% (58/58)","vanishing gradient","勾配消失","消失勾配","vanishing gradient problem","勾配消失問題","消失勾配問題","weak learning","弱学習","弱い学習","weighted sum","重み付き和","加重和","Extended Kalman Filter","拡張カルマンフィルタ","拡張カルマンフィルター","true","false","false","true","true","false","true","true","false","false","false","false","false","false","false","false","false","false","false","false"
"3UEBBGULQW28YWS511L8ISNKEK8UFD","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:45 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:45 PST 2024","","","3QRYMNZ7FGV88VORQMJCAL6LD3VNTG","AWGV35294HOYB","Approved","Fri Dec 06 05:06:51 PST 2024","Fri Dec 06 05:44:40 PST 2024","Fri Dec 06 06:44:40 PST 2024","Fri Dec 06 06:45:35 PST 2024","","","2269","100% (43/43)","100% (43/43)","100% (43/43)","vanishing gradient","勾配消失","消失勾配","vanishing gradient problem","勾配消失問題","消失勾配問題","weak learning","弱学習","弱い学習","weighted sum","重み付き和","加重和","Extended Kalman Filter","拡張カルマンフィルタ","拡張カルマンフィルター","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false"
"3U18MJKL2B0O0UOMDYJLWRAN9BNNC3","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:45 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:45 PST 2024","","","3YGXWBAF7IV506CAMV9QM20HY014CK","A3IG9HHR3NL9R0","Approved","Fri Dec 06 03:41:23 PST 2024","Fri Dec 06 03:58:57 PST 2024","Fri Dec 06 04:58:57 PST 2024","Fri Dec 06 04:59:35 PST 2024","","","1054","100% (50/50)","100% (50/50)","100% (50/50)","K-Means clustering","K-Means クラスタリング","K-平均クラスタリング","Laplacian distribution","ラプラシアン分布","ラプラス分布","Maximum Likelihood","最尤法","最大尤度","Monte Carlo algorithm","モンテカルロ・アルゴリズム","モンテカルロアルゴリズム","Pearson's r correlation","ピアソンの相関係数","ピアソンのr相関","true","true","true","true","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false"
"3U18MJKL2B0O0UOMDYJLWRAN9BNNC3","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:45 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:45 PST 2024","","","3LWJHTCVCU0JSNJIBU64XBMPR5AQFY","A2E2FFMXS9F9KR","Approved","Fri Dec 06 04:41:23 PST 2024","Fri Dec 06 04:48:33 PST 2024","Fri Dec 06 05:48:33 PST 2024","Fri Dec 06 05:48:35 PST 2024","","","430","100% (51/51)","100% (51/51)","100% (51/51)","K-Means clustering","K-Means クラスタリング","K-平均クラスタリング","Laplacian distribution","ラプラシアン分布","ラプラス分布","Maximum Likelihood","最尤法","最大尤度","Monte Carlo algorithm","モンテカルロ・アルゴリズム","モンテカルロアルゴリズム","Pearson's r correlation","ピアソンの相関係数","ピアソンのr相関","true","true","false","true","true","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false"
"3U18MJKL2B0O0UOMDYJLWRAN9BNNC3","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:45 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:45 PST 2024","","","3S06PH7KS9IYDZL5Z9LZ8ABW7H9D1O","A2ML30H0T2HO1J","Approved","Fri Dec 06 04:41:56 PST 2024","Fri Dec 06 05:15:45 PST 2024","Fri Dec 06 06:15:45 PST 2024","Fri Dec 06 06:16:35 PST 2024","","","2029","100% (20/20)","100% (20/20)","100% (20/20)","K-Means clustering","K-Means クラスタリング","K-平均クラスタリング","Laplacian distribution","ラプラシアン分布","ラプラス分布","Maximum Likelihood","最尤法","最大尤度","Monte Carlo algorithm","モンテカルロ・アルゴリズム","モンテカルロアルゴリズム","Pearson's r correlation","ピアソンの相関係数","ピアソンのr相関","false","false","true","false","false","false","true","false","false","false","true","false","false","false","true","false","false","false","true","false"
"3U18MJKL2B0O0UOMDYJLWRAN9BNNC3","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:45 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:45 PST 2024","","","3KV0LJBBHKZPAYQZAWZHXRG3KTVRMG","A2P8U65V6NL7B5","Approved","Fri Dec 06 04:42:04 PST 2024","Fri Dec 06 05:34:22 PST 2024","Fri Dec 06 06:34:22 PST 2024","Fri Dec 06 06:34:35 PST 2024","","","3138","100% (49/49)","100% (49/49)","100% (49/49)","K-Means clustering","K-Means クラスタリング","K-平均クラスタリング","Laplacian distribution","ラプラシアン分布","ラプラス分布","Maximum Likelihood","最尤法","最大尤度","Monte Carlo algorithm","モンテカルロ・アルゴリズム","モンテカルロアルゴリズム","Pearson's r correlation","ピアソンの相関係数","ピアソンのr相関","true","true","true","true","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false"
"3U18MJKL2B0O0UOMDYJLWRAN9BNNC3","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:45 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:45 PST 2024","","","3HMVI3QIC161BAGWV58DLVLXP6OY1S","A37HUVGB6ZT2ET","Approved","Fri Dec 06 06:02:34 PST 2024","Fri Dec 06 06:04:08 PST 2024","Fri Dec 06 07:04:08 PST 2024","Fri Dec 06 07:04:35 PST 2024","","","94","100% (2/2)","100% (2/2)","100% (2/2)","K-Means clustering","K-Means クラスタリング","K-平均クラスタリング","Laplacian distribution","ラプラシアン分布","ラプラス分布","Maximum Likelihood","最尤法","最大尤度","Monte Carlo algorithm","モンテカルロ・アルゴリズム","モンテカルロアルゴリズム","Pearson's r correlation","ピアソンの相関係数","ピアソンのr相関","false","false","false","false","false","false","false","false","false","false","true","true","true","false","true","false","false","false","true","false"
"3HUR21WDEB36FR3VBWOJRKT4EDFYX6","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:45 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:45 PST 2024","","","3CFVK00FW3ZCIXAUIWV4MJAIO0L6LN","A11B7MUC7UTFKN","Approved","Fri Dec 06 03:41:26 PST 2024","Fri Dec 06 04:17:38 PST 2024","Fri Dec 06 05:17:38 PST 2024","Fri Dec 06 05:18:35 PST 2024","","","2172","100% (36/36)","100% (36/36)","100% (36/36)","Pitman-Yor Process","ピットマン-ヨール過程","ピットマン・ヨール過程","automata","オートマタ","オートマトン","averaged perceptron","平均化パーセプトロン","平均パーセプトロン","backprop","バックプロパゲーション","バックプロップ","blur kernel","ぼかしカーネル","ブラーカーネル","false","true","false","true","true","false","false","true","false","false","true","false","false","false","false","false","false","false","false","false"
"3HUR21WDEB36FR3VBWOJRKT4EDFYX6","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:45 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:45 PST 2024","","","3A7Y0R2P262J6M6QGYSH6HAAHFEXJ5","A35H5DUMZH86PC","Approved","Fri Dec 06 03:41:31 PST 2024","Fri Dec 06 04:31:10 PST 2024","Fri Dec 06 05:31:10 PST 2024","Fri Dec 06 05:31:35 PST 2024","","","2979","100% (40/40)","100% (40/40)","100% (40/40)","Pitman-Yor Process","ピットマン-ヨール過程","ピットマン・ヨール過程","automata","オートマタ","オートマトン","averaged perceptron","平均化パーセプトロン","平均パーセプトロン","backprop","バックプロパゲーション","バックプロップ","blur kernel","ぼかしカーネル","ブラーカーネル","false","true","false","false","true","false","false","true","true","false","true","false","false","false","false","false","false","false","false","false"
"3HUR21WDEB36FR3VBWOJRKT4EDFYX6","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:45 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:45 PST 2024","","","3QEMNNSB2FDCOL07OP289K29A237D7","A1L8EGJ85A7DZR","Approved","Fri Dec 06 03:41:32 PST 2024","Fri Dec 06 04:39:41 PST 2024","Fri Dec 06 05:39:41 PST 2024","Fri Dec 06 05:40:35 PST 2024","","","3489","100% (27/27)","100% (27/27)","100% (27/27)","Pitman-Yor Process","ピットマン-ヨール過程","ピットマン・ヨール過程","automata","オートマタ","オートマトン","averaged perceptron","平均化パーセプトロン","平均パーセプトロン","backprop","バックプロパゲーション","バックプロップ","blur kernel","ぼかしカーネル","ブラーカーネル","false","true","false","false","true","false","false","true","true","false","true","false","false","false","false","false","false","false","false","false"
"3HUR21WDEB36FR3VBWOJRKT4EDFYX6","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:45 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:45 PST 2024","","","3ERET4BTV4NOGAUAV3MFRTO5P2UK9H","A2D6SB3TU1NYQ7","Approved","Fri Dec 06 04:41:59 PST 2024","Fri Dec 06 05:03:46 PST 2024","Fri Dec 06 06:03:46 PST 2024","Fri Dec 06 06:04:35 PST 2024","","","1307","100% (45/45)","100% (45/45)","100% (45/45)","Pitman-Yor Process","ピットマン-ヨール過程","ピットマン・ヨール過程","automata","オートマタ","オートマトン","averaged perceptron","平均化パーセプトロン","平均パーセプトロン","backprop","バックプロパゲーション","バックプロップ","blur kernel","ぼかしカーネル","ブラーカーネル","false","true","false","false","true","false","false","true","true","false","true","false","false","false","false","false","false","false","false","false"
